 4.34591046e+01, 6.72515762e+00, 2.63841437e+00,       00000002,       00000001
 4.84817360e+01, 6.78827028e+00, 2.63841437e+00,       00000002,       00000001
 4.28189254e+01, 6.96529806e+00, 2.63841437e+00,       00000002, 1.48467509e+00
 4.69255971e+01, 7.23355712e+00, 2.63841437e+00,       00000002, 1.72916690e+00
 4.25476649e+01, 7.23355712e+00, 3.21684153e+00,       00000002, 1.55925731e+00
 3.66288142e+01, 8.13570306e+00, 3.21684153e+00,       00000002, 1.68712479e+00
 3.84501394e+01, 8.13570306e+00, 3.34532951e+00, 2.18200873e+00, 2.52608833e+00
 2.89547000e+01, 8.13570306e+00, 4.08299914e+00, 2.22450787e+00, 2.56276579e+00
 2.14691311e+01, 8.13570306e+00, 4.52528952e+00, 2.22450787e+00, 3.28469068e+00
 2.14691311e+01, 8.13570306e+00, 4.59324666e+00, 2.22450787e+00, 3.36951827e+00
 2.14691311e+01, 8.13570306e+00, 4.98329477e+00, 2.22450787e+00, 3.89208342e+00
 1.57518875e+01, 8.13570306e+00, 4.98329477e+00, 2.86248311e+00, 3.89208342e+00
 7.98508912e+00, 8.13570306e+00, 4.48468368e+00, 2.86248311e+00, 3.89208342e+00
 3.98232894e+00, 7.85510205e+00, 4.48468368e+00, 2.86248311e+00, 3.59454111e+00
 3.98232894e+00, 7.85510205e+00, 4.48468368e+00, 2.86248311e+00, 3.59454111e+00
 2.98994698e+00, 7.85510205e+00, 4.48468368e+00, 2.86248311e+00, 3.26330656e+00
 7.52172973e-02, 7.85510205e+00, 4.69527241e+00, 2.97858283e+00, 3.94150084e+00
 7.52172973e-02, 7.15463410e+00, 4.78860295e+00, 3.53332681e+00, 3.94150084e+00
 7.52172973e-02, 7.41763040e+00, 3.97689085e+00, 3.82616350e+00, 3.89661008e+00
 2.03863563e+00, 7.41763040e+00, 3.35072043e+00, 3.82616350e+00, 3.47167212e+00
 3.61154673e+00, 8.31182074e+00, 3.35072043e+00, 4.38096528e+00, 2.89270605e+00
 3.61154673e+00, 8.02493532e+00, 3.49215568e+00, 4.38096528e+00, 2.53268901e+00
 2.44753694e+00, 8.02493532e+00, 3.04755083e+00, 4.38096528e+00, 2.53268901e+00
 2.44753694e+00, 7.54455039e+00, 3.08085658e+00, 4.38096528e+00, 3.15561843e+00
 2.44753694e+00, 7.54455039e+00, 3.18641210e+00, 4.19251145e+00, 3.48965413e+00
 5.28690896e-01, 7.54455039e+00, 3.11413074e+00, 4.68088757e+00, 3.48965413e+00
 5.28690896e-01, 8.01475787e+00, 3.11413074e+00, 4.68088757e+00, 3.48965413e+00
 5.28690896e-01, 8.01475787e+00, 3.26773582e+00, 4.63453729e+00, 3.12985260e+00
 4.13814471e-01, 7.30171182e+00, 3.24309391e+00, 4.63453729e+00, 3.12985260e+00
 4.13814471e-01, 7.30171182e+00, 3.33549505e+00, 4.65776681e+00, 3.12985260e+00
 4.13814471e-01, 7.07227294e+00, 3.04421701e+00, 5.28309911e+00, 3.63531728e+00
 4.13814471e-01, 7.84234499e+00, 3.63773924e+00, 5.58716306e+00, 3.55667582e+00
 4.13814471e-01, 7.84234499e+00, 3.63773924e+00, 5.07156669e+00, 3.42322098e+00
 2.17192795e-01, 7.84234499e+00, 2.87105035e+00, 5.07156669e+00, 3.21009849e+00
 2.17192795e-01, 7.77232542e+00, 2.87105035e+00, 5.07156669e+00, 3.38433968e+00
 2.17192795e-01, 7.77232542e+00, 2.87105035e+00, 5.07156669e+00, 3.16753936e+00
 2.17192795e-01, 7.77232542e+00, 3.42471292e+00, 5.23092859e+00, 3.16753936e+00
 2.17192795e-01, 7.77232542e+00, 3.17701953e+00, 5.06746238e+00, 3.89831392e+00
 7.81226237e-01, 7.77232542e+00, 3.56892330e+00, 4.82957136e+00, 3.66735231e+00
 7.81226237e-01, 7.38534729e+00, 3.61428986e+00, 5.15273439e+00, 3.66735231e+00
 7.81226237e-01, 7.38534729e+00, 3.61428986e+00, 5.13867473e+00, 3.12530365e+00
 7.81226237e-01, 7.38534729e+00, 3.15694755e+00, 5.13867473e+00, 3.53438037e+00
 7.81226237e-01, 7.66772923e+00, 3.16788542e+00, 5.13867473e+00, 3.89172082e+00
 7.81226237e-01, 7.66772923e+00, 2.77861564e+00, 5.56589038e+00, 4.46066085e+00
 1.91584850e+00, 7.66772923e+00, 3.05781007e+00, 5.56589038e+00, 4.55068666e+00
 2.09372690e+00, 7.66772923e+00, 3.46561003e+00, 5.56589038e+00, 4.20950488e+00
 2.09372690e+00, 7.66772923e+00, 3.66123986e+00, 4.99586699e+00, 3.67677428e+00
 2.09372690e+00, 7.66772923e+00, 3.58384775e+00, 5.57619800e+00, 4.24390971e+00
 1.82703355e+00, 7.66772923e+00, 3.34913816e+00, 5.58744551e+00, 4.04720684e+00
 2.01940212e+00, 7.66254797e+00, 3.88058840e+00, 5.27015275e+00, 3.65168733e+00
 2.01940212e+00, 8.65737086e+00, 4.09530543e+00, 5.69570077e+00, 3.65168733e+00
 2.01940212e+00, 8.45242995e+00, 4.36014677e+00, 5.36623636e+00, 4.14712300e+00
 4.55372056e+00, 8.45242995e+00, 4.53806860e+00, 5.36623636e+00, 4.14712300e+00
 3.54343207e+00, 8.45242995e+00, 4.53806860e+00, 5.36623636e+00, 3.36251995e+00
 3.27262352e+00, 8.45242995e+00, 3.91559556e+00, 5.36623636e+00, 3.45049166e+00
 1.56326921e-01, 7.20285627e+00, 3.25374033e+00, 5.36623636e+00, 3.45049166e+00
 2.15972275e+00, 7.11149957e+00, 3.25374033e+00, 5.36623636e+00, 3.36146563e+00
 2.57936820e+00, 7.11149957e+00, 3.25374033e+00, 5.66846328e+00, 4.16705374e+00
 8.17158042e-01, 7.11149957e+00, 3.25374033e+00, 5.66846328e+00, 4.16705374e+00
 8.17158042e-01, 8.06035510e+00, 3.25374033e+00, 5.54506660e+00, 4.60332620e+00
 4.02209425e+00, 8.06035510e+00, 3.25374033e+00, 5.54506660e+00, 4.60332620e+00
 2.59817016e+00, 8.07042837e+00, 3.21084047e+00, 5.77201700e+00, 4.60332620e+00
 2.59817016e+00, 8.07042837e+00, 3.60007593e+00, 5.61105125e+00, 4.82402208e+00
 3.91145456e+00, 8.07042837e+00, 2.79160392e+00, 5.81265076e+00, 4.15106593e+00
 3.91145456e+00, 6.83178391e+00, 2.31475416e+00, 5.81265076e+00, 4.06756178e+00
 3.41969238e+00, 6.83178391e+00, 2.67108207e+00, 6.37998546e+00, 4.06756178e+00
