 4.54189441e+01, 5.35199717e+01, 4.42168111e+01,       00000007,       00000002,       00000002, 1.47373779e+00
 4.95725352e+01, 5.36323164e+01, 4.46257985e+01,       00000007,       00000002, 2.13575076e+00, 1.47373779e+00
 4.62330635e+01, 5.46659552e+01, 3.98394869e+01,       00000007, 2.30249243e+00, 2.13575076e+00, 2.26903914e+00
 4.78931935e+01, 4.47927066e+01, 3.62476558e+01, 6.75758646e+00, 2.55052404e+00, 2.13575076e+00, 2.36800342e+00
 4.69471871e+01, 5.25585250e+01, 2.73175650e+01, 6.75758646e+00, 3.06971831e+00, 2.48696817e+00, 2.74256752e+00
 4.73485519e+01, 4.81024973e+01, 2.73175650e+01, 6.75758646e+00, 3.21675736e+00, 2.48696817e+00, 2.92288155e+00
 4.59056773e+01, 5.18694366e+01, 2.73175650e+01, 6.75758646e+00, 3.59126574e+00, 2.48696817e+00, 2.65330398e+00
 5.12834399e+01, 4.37401114e+01, 2.73175650e+01, 7.54297237e+00, 4.05774663e+00, 2.48696817e+00, 2.65330398e+00
 4.95563752e+01, 4.40323905e+01, 2.73175650e+01, 7.54297237e+00, 4.05774663e+00, 2.48696817e+00, 2.80906893e+00
 4.88864432e+01, 4.23147316e+01, 2.73175650e+01, 7.54297237e+00, 4.48945982e+00, 2.61629276e+00, 3.09690702e+00
 4.93501334e+01, 3.67460611e+01, 1.75006436e+01, 7.54297237e+00, 4.48945982e+00, 2.61629276e+00, 3.29215222e+00
 5.32069141e+01, 3.80671527e+01, 1.75006436e+01, 7.54297237e+00, 4.48945982e+00, 2.73355373e+00, 3.29215222e+00
 5.35586858e+01, 2.92852226e+01, 1.75006436e+01, 7.54297237e+00, 4.71755481e+00, 2.73355373e+00, 3.09709927e+00
 5.28899044e+01, 2.80996068e+01, 1.75006436e+01, 7.54297237e+00, 4.71755481e+00, 3.10113830e+00, 3.28003776e+00
 4.91328432e+01, 3.12287520e+01, 1.75006436e+01, 7.54297237e+00, 4.71755481e+00, 3.32314872e+00, 3.11726601e+00
 4.81420287e+01, 3.12287520e+01, 1.06078119e+01, 7.21719886e+00, 5.01096680e+00, 3.32314872e+00, 3.44401063e+00
 5.04745036e+01, 2.93652839e+01, 1.06078119e+01, 7.14712484e+00, 4.92193959e+00, 3.32314872e+00, 3.44401063e+00
 4.75064430e+01, 1.97437365e+01, 1.06078119e+01, 7.33387304e+00, 4.92193959e+00, 3.74576542e+00, 3.44401063e+00
 4.43033957e+01, 1.62520714e+01, 1.06078119e+01, 7.33387304e+00, 4.73414824e+00, 4.20659894e+00, 3.63386203e+00
 3.92839164e+01, 1.57691263e+01, 1.06078119e+01, 7.33387304e+00, 4.21671662e+00, 4.20659894e+00, 3.63386203e+00
 3.54197086e+01, 1.17060828e+01, 1.06078119e+01, 7.71767394e+00, 4.25353148e+00, 4.20659894e+00, 3.67040280e+00
 3.59758625e+01, 6.80575550e+00, 1.06078119e+01, 7.71767394e+00, 4.27811636e+00, 4.33452561e+00, 3.89323689e+00
 3.68494228e+01, 6.80575550e+00, 1.06078119e+01, 7.35213688e+00, 4.83910117e+00, 4.33452561e+00, 3.89323689e+00
 3.93245787e+01, 8.78020625e+00, 1.06078119e+01, 7.35213688e+00, 4.80675091e+00, 4.37800904e+00, 3.89323689e+00
 4.24813158e+01, 4.40390695e+00, 8.31238114e+00, 7.35213688e+00, 4.55446468e+00, 4.84307519e+00, 3.88564413e+00
 4.78119172e+01, 4.40390695e+00, 8.31238114e+00, 7.35213688e+00, 4.55446468e+00, 4.84307519e+00, 3.88564413e+00
 5.07861861e+01, 4.40390695e+00, 8.31238114e+00, 7.35213688e+00, 4.82119109e+00, 4.85171997e+00, 3.88564413e+00
 4.59469550e+01, 4.83238965e+00, 1.53841174e+00, 7.35213688e+00, 4.24880743e+00, 4.84077669e+00, 3.88564413e+00
 5.13072817e+01, 4.83238965e+00, 7.89832184e+00, 7.35213688e+00, 3.82021815e+00, 4.82442293e+00, 3.88564413e+00
 5.33040452e+01, 4.83238965e+00, 7.89832184e+00, 7.35213688e+00, 4.02034184e+00, 5.08592757e+00, 4.06998356e+00
 5.43749531e+01, 4.83238965e+00, 4.45276197e+00, 6.49610922e+00, 4.02034184e+00, 5.42970697e+00, 4.55587498e+00
