 4.31595905e+01,       00000007, 2.11553434e+00,       00000002, 1.01126738e+00
 4.25625457e+01,       00000007, 2.11553434e+00, 1.89666157e+00, 1.60981411e+00
 4.16371903e+01,       00000007, 2.11553434e+00, 1.89666157e+00, 2.13721425e+00
 4.29822669e+01,       00000007, 2.59707753e+00, 1.93091207e+00, 2.20633521e+00
 3.66270685e+01,       00000007, 3.02995964e+00, 1.93091207e+00, 2.20633521e+00
 3.28648294e+01, 8.07187600e+00, 3.24162023e+00, 2.34393739e+00, 2.20633521e+00
 3.90745493e+01, 7.70947380e+00, 3.42386809e+00, 3.02474125e+00, 2.29383878e+00
 3.68369517e+01, 7.39399797e+00, 3.26847046e+00, 3.02474125e+00, 2.83990750e+00
 3.14640504e+01, 7.23593946e+00, 3.76322588e+00, 3.02474125e+00, 2.39327766e+00
 3.38367544e+01, 7.23593946e+00, 4.07646747e+00, 3.55866529e+00, 2.39327766e+00
 3.37295082e+01, 7.23593946e+00, 4.22573083e+00, 3.54053135e+00, 3.07585090e+00
 3.18442236e+01, 7.95295809e+00, 4.05543492e+00, 4.17171955e+00, 3.07585090e+00
 3.82636550e+01, 7.95295809e+00, 3.61409025e+00, 4.17171955e+00, 3.07585090e+00
 3.24273239e+01, 7.95295809e+00, 3.61409025e+00, 4.26875169e+00, 3.07585090e+00
 3.03180895e+01, 7.58768306e+00, 3.61409025e+00, 4.26875169e+00, 3.07585090e+00
 3.17963811e+01, 7.58768306e+00, 3.62220763e+00, 4.25679652e+00, 2.93558221e+00
 3.31174874e+01, 7.58768306e+00, 3.62220763e+00, 4.25679652e+00, 3.28803772e+00
 3.49431043e+01, 7.58768306e+00, 3.29332307e+00, 4.67641264e+00, 3.28803772e+00
 3.69673398e+01, 7.58768306e+00, 3.29332307e+00, 4.42946427e+00, 3.34992354e+00
 3.14717794e+01, 7.58768306e+00, 3.76260105e+00, 4.42946427e+00, 3.34992354e+00
 3.39239634e+01, 7.58768306e+00, 4.29401561e+00, 4.41026671e+00, 2.87862063e+00
 2.88177066e+01, 8.40757369e+00, 3.55843384e+00, 4.93873694e+00, 3.25883125e+00
 3.57832566e+01, 7.91476096e+00, 3.55843384e+00, 4.93873694e+00, 2.91364660e+00
 3.73341974e+01, 8.11933339e+00, 3.50608051e+00, 4.93873694e+00, 3.70735927e+00
 3.90627920e+01, 9.05620736e+00, 3.50608051e+00, 5.13463204e+00, 4.20222867e+00
 4.51116601e+01, 9.18323021e+00, 3.21805189e+00, 5.36671087e+00, 4.20222867e+00
 4.68228302e+01, 8.93620497e+00, 3.76659997e+00, 5.60868788e+00, 4.20222867e+00
 4.74674540e+01, 8.51330436e+00, 3.76659997e+00, 5.28642796e+00, 4.20222867e+00
 5.14124412e+01, 8.51330436e+00, 3.84063104e+00, 5.92332124e+00, 4.29494213e+00
 5.33837575e+01, 7.86640076e+00, 3.84063104e+00, 5.89988689e+00, 4.29494213e+00
 5.20699833e+01, 7.76273252e+00, 3.84063104e+00, 5.28041279e+00, 4.29494213e+00
 5.61297622e+01, 7.68138762e+00, 3.55626462e+00, 5.80428967e+00, 4.29494213e+00
 5.34946573e+01, 7.68138762e+00, 3.82820071e+00, 5.80428967e+00, 4.29494213e+00
 5.31584835e+01, 7.68138762e+00, 3.82820071e+00, 6.00106505e+00, 3.90379997e+00
 5.98756872e+01, 7.68138762e+00, 3.90008175e+00, 5.93456271e+00, 3.95422528e+00
 5.31136618e+01, 7.68138762e+00, 4.50968502e+00, 5.93456271e+00, 4.13638473e+00
 5.61293590e+01, 7.68138762e+00, 3.82388434e+00, 6.14156578e+00, 4.74841122e+00
 5.03178875e+01, 7.68138762e+00, 3.74284637e+00, 5.87275821e+00, 4.45874889e+00
 5.27803416e+01, 7.68138762e+00, 3.74284637e+00, 5.87275821e+00, 3.60750614e+00
 5.52881316e+01, 7.74313342e+00, 3.99567461e+00, 5.21792175e+00, 3.29036468e+00
 5.65348844e+01, 7.74313342e+00, 3.99567461e+00, 4.87165417e+00, 3.07784897e+00
 5.49725912e+01, 7.74313342e+00, 3.96734150e+00, 4.84475766e+00, 3.80628223e+00
 4.97052262e+01, 7.74313342e+00, 3.27595442e+00, 5.25982293e+00, 3.44193893e+00
 4.43085185e+01, 7.74313342e+00, 3.18828063e+00, 5.78338045e+00, 3.29367876e+00
 3.81669483e+01, 7.74313342e+00, 3.43005504e+00, 5.78338045e+00, 3.08418754e+00
 3.47613920e+01, 7.74313342e+00, 4.04434245e+00, 5.22354647e+00, 3.78356271e+00
 3.08527498e+01, 7.74313342e+00, 4.57583581e+00, 5.22354647e+00, 3.36888541e+00
 2.75079306e+01, 7.74313342e+00, 4.57583581e+00, 5.43802122e+00, 3.36888541e+00
 2.10429636e+01, 7.74313342e+00, 5.02668507e+00, 5.43802122e+00, 3.69537463e+00
 2.10429636e+01, 8.09463507e+00, 5.02668507e+00, 5.46243969e+00, 4.11921665e+00
 1.92700954e+01, 9.18428716e+00, 5.17830750e+00, 5.46243969e+00, 4.11921665e+00
 1.94958900e+01, 9.47364062e+00, 5.17334105e+00, 6.12553150e+00, 4.56579429e+00
 1.97450528e+01, 9.33812834e+00, 5.25044931e+00, 6.12553150e+00, 4.56579429e+00
 1.25973480e+01, 9.33812834e+00, 4.70332239e+00, 6.12553150e+00, 4.56579429e+00
 1.14240002e+01, 8.88408945e+00, 4.41290369e+00, 6.37686845e+00, 4.39499984e+00
 1.14240002e+01, 8.09732630e+00, 4.21414086e+00, 5.89300526e+00, 4.48244244e+00
 1.14240002e+01, 8.24323683e+00, 4.24114017e+00, 5.72646635e+00, 4.91906969e+00
 7.04427893e+00, 8.24323683e+00, 4.09002745e+00, 5.44294899e+00, 4.99113383e+00
 7.79710672e+00, 7.59870629e+00, 4.50628343e+00, 5.21269324e+00, 4.83642025e+00
 7.79710672e+00, 8.76012650e+00, 4.50628343e+00, 5.86007891e+00, 4.83642025e+00
 3.98605971e+00, 8.76012650e+00, 4.83859824e+00, 5.86007891e+00, 4.48683982e+00
 3.98605971e+00, 9.16853645e+00, 4.91326776e+00, 5.86007891e+00, 4.48683982e+00
 7.30337668e-01, 9.16853645e+00, 4.91326776e+00, 5.25144593e+00, 4.48683982e+00
 7.30337668e-01, 8.15475430e+00, 5.26564807e+00, 5.78530066e+00, 4.48683982e+00
 7.30337668e-01, 8.15475430e+00, 5.26564807e+00, 6.13433944e+00, 4.48683982e+00
 6.20639661e+00, 9.27884778e+00, 4.81573423e+00, 6.72551149e+00, 5.10684712e+00
 4.80522146e+00, 9.09425992e+00, 5.18162172e+00, 6.72551149e+00, 5.28818840e+00
 1.10648198e+00, 9.09425992e+00, 4.90553971e+00, 6.05660961e+00, 5.43711939e+00
 5.19542976e-01, 9.09425992e+00, 4.73677049e+00, 5.99532832e+00, 4.84434073e+00
 5.19542976e-01, 9.09425992e+00, 3.96929311e+00, 5.76329147e+00, 4.84434073e+00
 5.19542976e-01, 9.09425992e+00, 3.92448743e+00, 6.20659215e+00, 4.11332749e+00
 5.19542976e-01, 9.09425992e+00, 4.48251005e+00, 5.57106435e+00, 3.60760875e+00
 5.19542976e-01, 8.82359348e+00, 4.37628210e+00, 5.94394146e+00, 4.25602073e+00
 5.19542976e-01, 9.02936733e+00, 4.16712818e+00, 5.61579267e+00, 3.82734566e+00
 8.77320651e-01, 9.02936733e+00, 4.58245783e+00, 5.59263724e+00, 3.82734566e+00
 8.77320651e-01, 8.62211368e+00, 4.58245783e+00, 5.59263724e+00, 3.82734566e+00
 8.77320651e-01, 7.59475217e+00, 3.95763163e+00, 6.13789640e+00, 3.59987651e+00
 8.77320651e-01, 8.72003329e+00, 3.90124422e+00, 6.13789640e+00, 4.30204133e+00
 8.77320651e-01, 8.72003329e+00, 3.73384144e+00, 6.13789640e+00, 4.95799219e+00
