 4.89090410e+01, 5.50950705e+01, 4.53515543e+01, 6.92540264e+00, 2.07403258e+00,       00000002,       00000001
 4.96835265e+01, 5.26156825e+01, 4.89534415e+01, 6.92540264e+00, 2.07403258e+00, 2.16832748e+00,       00000001
 4.60581571e+01, 5.04221875e+01, 4.16970856e+01, 6.36885818e+00, 2.20247720e+00, 2.31724811e+00,       00000001
 4.32042543e+01, 5.66821527e+01, 3.80291357e+01, 6.36885818e+00, 2.20247720e+00, 2.31724811e+00, 1.55741198e+00
 4.32070650e+01, 5.35196100e+01, 4.82280051e+01, 5.34731556e+00, 2.46777537e+00, 2.67475555e+00, 1.55741198e+00
 3.99736552e+01, 5.17836101e+01, 5.88648173e+01, 5.34731556e+00, 2.46777537e+00, 2.78402132e+00, 1.55741198e+00
 4.27385226e+01, 5.85819669e+01, 5.33141721e+01, 5.34731556e+00, 2.46777537e+00, 2.78402132e+00, 1.56790404e+00
 4.35278468e+01, 6.48022830e+01, 5.47042257e+01, 6.41427264e+00, 2.50618691e+00, 2.90989398e+00, 1.56790404e+00
 4.61228401e+01, 6.92249441e+01, 5.55071348e+01, 6.16854582e+00, 2.69431070e+00, 3.16014852e+00, 1.56790404e+00
 5.01655329e+01, 6.06564934e+01, 5.49395581e+01, 6.16854582e+00, 3.04330868e+00, 3.36279773e+00, 1.83792423e+00
 5.11783484e+01, 6.34277734e+01, 5.17262917e+01, 6.16854582e+00, 3.04330868e+00, 3.74576017e+00, 1.83792423e+00
 5.52022054e+01, 5.45479579e+01, 5.81840947e+01, 6.16854582e+00, 3.42293901e+00, 3.74576017e+00, 1.84889402e+00
 5.88091887e+01, 4.49421773e+01, 5.07433630e+01, 6.16854582e+00, 3.16906335e+00, 3.76805771e+00, 2.27323471e+00
 6.26574408e+01, 3.52232409e+01, 4.94244335e+01, 7.18207641e+00, 3.41534549e+00, 4.04502826e+00, 2.27323471e+00
 6.37580480e+01, 3.67091187e+01, 4.94244335e+01, 7.10856877e+00, 3.41534549e+00, 4.04502826e+00, 2.44256286e+00
 6.58424014e+01, 2.84109582e+01, 4.94244335e+01, 7.10856877e+00, 3.87454985e+00, 4.23547769e+00, 2.44256286e+00
 7.12023489e+01, 2.69487206e+01, 4.64491960e+01, 7.56469545e+00, 3.87454985e+00, 4.54073165e+00, 2.44256286e+00
 6.72551038e+01, 2.69487206e+01, 4.64491960e+01, 7.56469545e+00, 3.87454985e+00, 4.32461672e+00, 3.16198599e+00
 6.14743412e+01, 2.69487206e+01, 4.27388639e+01, 7.56469545e+00, 3.99627029e+00, 4.32461672e+00, 3.16198599e+00
 6.37785689e+01, 1.53561068e+01, 4.27388639e+01, 7.56469545e+00, 3.99627029e+00, 4.60865882e+00, 3.46272905e+00
 6.88530495e+01, 1.53561068e+01, 4.09236223e+01, 7.56469545e+00, 4.02270179e+00, 4.61408275e+00, 3.46272905e+00
 7.01672492e+01, 1.53561068e+01, 3.54122486e+01, 7.56469545e+00, 4.27757809e+00, 4.61408275e+00, 3.46272905e+00
 7.08726278e+01, 1.53561068e+01, 3.34576671e+01, 7.98682946e+00, 4.83977707e+00, 4.61408275e+00, 3.60684241e+00
 6.91528322e+01, 1.53561068e+01, 3.34576671e+01, 7.72367527e+00, 4.83977707e+00, 4.61408275e+00, 4.46379701e+00
 6.27434551e+01, 8.11030066e+00, 3.08326763e+01, 7.72367527e+00, 4.83977707e+00, 4.61408275e+00, 4.46379701e+00
 6.20820862e+01, 1.07289372e+01, 3.08326763e+01, 7.77876819e+00, 5.01853502e+00, 4.61408275e+00, 4.46379701e+00
 5.68317922e+01, 1.07289372e+01, 3.08326763e+01, 7.77876819e+00, 5.19848974e+00, 5.03927940e+00, 4.46379701e+00
 6.15739602e+01, 1.07289372e+01, 3.08326763e+01, 7.97887024e+00, 5.20212782e+00, 5.03927940e+00, 4.46379701e+00
 5.82940930e+01, 1.07289372e+01, 3.08326763e+01, 7.97887024e+00, 5.20212782e+00, 5.20102361e+00, 4.28620048e+00
 5.53769359e+01, 1.07289372e+01, 2.09975752e+01, 7.97887024e+00, 5.17800964e+00, 5.20102361e+00, 4.28620048e+00
 5.82993128e+01, 1.07289372e+01, 2.09975752e+01, 7.97887024e+00, 5.17800964e+00, 5.20102361e+00, 4.69377785e+00
 5.24947149e+01, 1.07289372e+01, 2.09975752e+01, 7.97887024e+00, 5.31556735e+00, 5.37299857e+00, 4.69377785e+00
 5.52631833e+01, 1.07289372e+01, 1.35575420e+01, 7.97887024e+00, 5.23189610e+00, 5.37299857e+00, 4.80849320e+00
 5.17169525e+01, 1.54533501e+01, 1.35575420e+01, 7.51242335e+00, 5.14433015e+00, 5.37299857e+00, 4.80849320e+00
 4.95311140e+01, 1.66064816e+01, 1.35575420e+01, 8.41326968e+00, 5.25720109e+00, 5.48736201e+00, 4.80849320e+00
 4.57884658e+01, 1.66064816e+01, 1.57128630e+01, 8.41326968e+00, 5.26415288e+00, 5.63852866e+00, 4.71187128e+00
 5.01339921e+01, 1.66064816e+01, 1.57128630e+01, 8.24927128e+00, 5.26088793e+00, 5.63852866e+00, 5.21212422e+00
 5.35007650e+01, 1.66064816e+01, 1.59596600e+01, 8.24927128e+00, 5.26088793e+00, 5.80473934e+00, 5.11188546e+00
 6.00122073e+01, 1.66064816e+01, 1.57985043e+01, 7.95385283e+00, 4.85776840e+00, 5.80473934e+00, 5.11188546e+00
 6.35284117e+01, 1.66064816e+01, 1.24286757e+01, 7.78401260e+00, 4.69013197e+00, 5.80473934e+00, 4.75789752e+00
 6.15731555e+01, 8.74420890e+00, 4.41954633e+00, 7.78401260e+00, 4.54810614e+00, 5.97113956e+00, 4.75789752e+00
 5.90314521e+01, 8.74420890e+00, 1.45480845e+01, 7.78401260e+00, 4.39923096e+00, 5.97867457e+00, 4.85302520e+00
 5.24649059e+01, 8.74420890e+00, 9.63068241e+00, 7.78401260e+00, 4.77882973e+00, 6.04486535e+00, 4.85302520e+00
 4.90963246e+01, 1.84632702e+01, 1.41084105e+01, 7.78401260e+00, 4.76164494e+00, 6.04952644e+00, 4.85302520e+00
 4.37579652e+01, 1.84632702e+01, 5.64987757e+00, 7.78401260e+00, 4.55006621e+00, 6.04952644e+00, 5.56112719e+00
 4.40660936e+01, 1.84632702e+01, 4.52030421e+00, 7.78401260e+00, 4.77393202e+00, 6.29062449e+00, 5.35776386e+00
 4.31148470e+01, 1.09783761e+01, 4.49886631e+00, 7.78401260e+00, 4.35137731e+00, 5.95219354e+00, 5.76114649e+00
 4.45348833e+01, 1.24236855e+01, 1.54456500e+01, 7.78401260e+00, 4.35137731e+00, 6.20349080e+00, 6.03223793e+00
 4.01437788e+01, 1.24236855e+01, 7.26504877e+00, 7.88234494e+00, 4.28467372e+00, 6.46063907e+00, 6.03223793e+00
 4.31122519e+01, 1.24236855e+01, 7.26504877e+00, 7.46009287e+00, 4.36943520e+00, 6.46063907e+00, 6.32891546e+00
 4.85026272e+01, 1.21058917e+01, 7.26504877e+00, 7.46009287e+00, 4.36943520e+00, 6.08260089e+00, 5.78217322e+00
 4.86928121e+01, 1.21058917e+01, 7.26504877e+00, 7.46009287e+00, 4.36943520e+00, 5.97637795e+00, 5.78217322e+00
 4.38199096e+01, 6.58018034e+00, 7.23506499e+00, 7.46009287e+00, 4.30397967e+00, 5.97637795e+00, 5.80732151e+00
 4.78811862e+01, 6.58018034e+00, 1.71618658e+01, 7.46009287e+00, 4.21890307e+00, 6.25392369e+00, 5.59814932e+00
 4.78916405e+01, 1.67126262e+01, 1.71618658e+01, 7.46009287e+00, 4.21890307e+00, 6.25392369e+00, 5.58039864e+00
 4.13959692e+01, 1.67126262e+01, 1.71618658e+01, 7.46009287e+00, 4.48680444e+00, 6.15454993e+00, 6.31555653e+00
 3.56849168e+01, 7.40311504e+00, 2.41589467e+01, 7.85656842e+00, 4.53855600e+00, 6.15454993e+00, 6.31555653e+00
 3.02529852e+01, 1.64985504e+01, 2.41589467e+01, 7.76961390e+00, 5.00580679e+00, 6.15454993e+00, 6.31555653e+00
 3.67959678e+01, 2.06773175e+01, 1.45448046e+01, 7.76961390e+00, 4.58654649e+00, 6.56646165e+00, 7.12143278e+00
 3.53426828e+01, 1.22406026e+01, 1.79212851e+01, 7.76961390e+00, 4.58654649e+00, 6.88902512e+00, 6.68500997e+00
 3.30664457e+01, 1.22406026e+01, 1.48947588e+01, 7.06371519e+00, 4.58654649e+00, 6.64459219e+00, 6.24938414e+00
 3.90601844e+01, 1.77354087e+01, 2.17142577e+01, 7.72861626e+00, 5.00697862e+00, 6.59340075e+00, 6.42992837e+00
 3.42888852e+01, 1.77354087e+01, 1.34754402e+01, 7.95002293e+00, 4.47631976e+00, 6.98120559e+00, 7.27572341e+00
 3.77337723e+01, 1.32126612e+01, 1.34754402e+01, 8.22476673e+00, 4.82737729e+00, 6.98120559e+00, 6.54825857e+00
 3.72706702e+01, 1.79525919e+01, 1.67374210e+01, 7.61821981e+00, 4.82737729e+00, 6.87172124e+00, 6.54825857e+00
 4.17350418e+01, 1.82000510e+01, 1.30002882e+01, 7.61821981e+00, 4.38556227e+00, 6.87172124e+00, 7.29195636e+00
 3.96174027e+01, 1.82000510e+01, 1.30002882e+01, 7.61821981e+00, 4.17495688e+00, 6.69519353e+00, 7.29195636e+00
 3.93343139e+01, 1.82000510e+01, 1.28527173e+01, 7.61821981e+00, 4.33038843e+00, 6.32363979e+00, 7.42535201e+00
 3.33624917e+01, 1.02323085e+01, 1.28527173e+01, 6.87460084e+00, 4.06696971e+00, 6.32363979e+00, 6.80434260e+00
 3.97653108e+01, 2.18620306e+01, 1.28527173e+01, 7.71958373e+00, 4.03542664e+00, 6.20539445e+00, 6.80434260e+00
 3.43154039e+01, 1.55393898e+01, 8.76074592e+00, 7.23318188e+00, 4.50868879e+00, 6.27198458e+00, 6.80906765e+00
 2.76460231e+01, 1.55393898e+01, 8.76074592e+00, 7.86439262e+00, 4.30306512e+00, 6.20228328e+00, 6.97142911e+00
 2.67701964e+01, 1.19773000e+01, 8.76074592e+00, 7.90402033e+00, 4.68842371e+00, 6.38854226e+00, 6.51349627e+00
 2.96691071e+01, 1.56250632e+01, 8.76074592e+00, 7.90402033e+00, 4.68842371e+00, 6.68826898e+00, 6.84398903e+00
 3.11139120e+01, 1.56250632e+01, 8.76074592e+00, 7.90402033e+00, 4.68842371e+00, 6.69567415e+00, 6.29608993e+00
 2.99360561e+01, 1.56250632e+01, 8.76074592e+00, 7.90402033e+00, 4.68842371e+00, 6.70783640e+00, 6.36418098e+00
