10.374100288821746,9.420573738681766,5.204542135135809,2.9601456667565884,0.1411881202234675
4.72771080474252,4.331975949099041,0.9275774971937966,1.738283522767963,0.6691413452874762
9.601776623560738,7.937143505331175,1.5546467498832095,4.720926212809979,0.43723975638256724
9.152493595254137,2.0541527760859415,4.868121360860007,4.152071042327643,0.42692692641940655
5.754658519308174,6.9351195209916146,5.340532031220802,5.4983250147821,0.5438161554449104
10.09003510531059,3.563140429176592,5.434463192047447,6.036688588407394,0.9006908699359666
9.991184374692125,9.811504235218711,5.44015844212848,4.253013637667932,0.3460224937029203
10.905684221604993,2.8639793684161106,0.17068470602609653,1.016376253152419,0.2951610645550999
14.246658938010032,5.38833009036016,3.102142091001036,6.388005458302727,0.21963974294459138
13.517994862719771,2.281234977983961,1.10139238264593,1.0292225984605732,0.7172242236745058
5.1865149785119335,3.8712638740399257,3.432746980307117,6.281076732780632,0.6391517847269123
6.446117856679628,1.3565600378058054,4.359763838191724,4.01978036638876,0.47069326298361464
11.560791181632474,6.755367542948935,2.119830913441166,1.7339977509611435,0.8121015779701041
6.275922545080627,8.656362984124,0.066056262177609,1.2128109981859283,0.754254381967189
14.427044825891677,4.969601614175916,6.611696326762153,1.3021839089051328,0.6694922335396588
11.54584855028365,7.299543872787451,5.739960506556392,3.7316425149170334,0.25247921017766634
4.99074052902286,2.331120382524341,1.756893291484039,3.509229959369183,0.8488703090558377
3.2542151695884094,2.3851920174034777,1.651247528343987,2.7014226549277462,0.8699721657413203
9.127267081660174,4.272472103448878,2.196986244108594,3.544472604818836,0.7813889711711935
13.741049857392497,2.291698704166486,2.3992231638242476,4.029728559451464,0.7534456402774404
9.619503112235112,5.962128693425155,6.2938985092022115,1.7624647595707115,0.13041283881764748
6.721105085686872,3.3601477412718332,5.960088974142533,6.0224123537704255,0.13765810183545285
13.195705350036883,8.845443374977439,4.285370941070627,6.74078026807132,0.7100762517961366
6.00923227960787,9.868786226392443,6.73109519689598,2.9833765846641107,0.9379626915052174
5.8892971425923015,1.901649485663414,5.120529154200292,4.189102738124591,0.49226792390524327
11.172804524129704,1.1946071132586265,0.659240203343201,1.5677839441441779,0.5948159240490769
7.2997708973268125,7.308915774477253,0.8843629820763388,3.7954612618129837,0.7113069604877058
12.93964661055895,4.298336605550981,2.729052214475389,2.5093410042111577,0.8190719452210568
12.707979622126091,1.9607320148964718,5.9904800576461605,4.558346135664329,0.5789371299143155
9.999148694514933,1.2593917858030728,2.350096044912809,2.4722869426316456,0.7075697319233257
3.652355565528841,7.18356056296785,6.020561109415485,2.215297556226836,0.32459456475639775
8.666323942351967,2.573631965713452,5.214350103524762,5.598682384045055,0.7221001096866554
5.508643399770719,2.4851220853691904,6.948406730712196,2.8832866337674252,0.3670924475217462
5.540140180624069,6.776926777419934,2.0389272554224136,2.259480273396545,0.07712388140889219
9.28373440853491,3.095934086289603,3.9855168998951926,4.52931577504415,0.7872157105337589
12.331509541415873,1.019503239088403,0.8196468247150136,4.13339810906977,0.5683768530811457
9.700604377280692,4.7505665393565755,4.125512750279943,1.649666321578155,0.29225817285026734
14.520296106135797,6.43316627394183,0.6202004911406294,2.3623917796833167,0.1818511287480728
11.26963599491219,1.918708338981193,6.542413798472904,5.178075767062427,0.6886626201972234
6.851373385766761,2.386576003480397,0.3805152081405401,1.140778754020582,0.34313084058016075
10.721509878285074,9.947808060153477,2.0024871197967196,6.776915296420517,0.33214281079558017
7.257855407073926,1.2802135798519036,1.02040292631327,5.67294210108869,0.05023296471687367
7.542100082607086,5.217611550018283,6.365471817675869,3.645956573271117,0.5906625782602926
9.88595879188432,3.8686501601175745,1.2553899006646918,2.3407975825655423,0.42391166830349447
5.040746408409499,9.891160133010164,6.32778653662331,1.0868703308922572,0.09859086456928155
8.203410622860455,8.82187345541831,2.6283362719846464,3.7558122507541745,0.31959344734705225
3.3076294525232584,5.974259991760452,6.339171484033047,1.7602766203200406,0.3211827541759995
8.140952086940649,3.0999982242053554,4.168195220871972,4.39536783296346,0.2407698637315016
5.094984774835751,2.895506292152878,3.3122596924702314,1.5761839938843811,0.5280384040461595
3.8965448389659496,2.858117007075914,1.1153553497288253,4.462847395456845,0.5765846548453181
13.129022517012082,5.760257361971616,5.550981839117785,5.932519952836402,0.30154526265221165
13.066264200610663,7.566618307525839,5.290120957520044,6.142374690727377,0.09920807843912283
6.391308265495997,5.432767576448299,5.272326755520599,3.6567666369596923,0.8000113730219713
11.603827048657568,3.8590684377804947,5.412437804723706,4.972925307067983,0.05945260579415841
3.8348462540290957,7.15340168323325,2.0270798351386827,3.1031068566119644,0.8275378439008025
